1.0,0.4102413831828602,0.381687440755636,0.828261254130378,-4.363323129985824,4.36318997193132,2.649845284628842,-0.06163946022647645,0.6092727058185776,-0.7905614124705922,-0.826564573232195,0.05823633263870218,-0.23100206901493786,0.6012460701532198
1.0,0.4133237274980423,0.7701015378790885,-0.48590854864201233,-4.363323129985824,4.36318997193132,4.36318997193132,0.1524208206330025,0.8176741940207947,-0.5551367451988796,-0.8283176639773413,0.03588104386982409,-0.4237079953040712,0.4027009607388752
1.0,-0.2226507918047099,0.20853726412514595,-0.9523333630509512,-0.33822145844006324,4.186622391659067,1.5559518668787948,0.64161430641478,0.49441237871000526,0.586419202944613,-0.7445347307598725,-0.0942221553204021,-0.6848311062015827,0.29976544838807556
1.0,-0.3911437862730305,0.30180594351812007,-0.8694364329363794,0.5597964611346559,2.1024325225630545,0.42344261332259886,-0.07058659375525088,0.4298429448887465,0.90014030879158,-0.604642362499947,-0.20503447666919405,-0.8037244679492247,0.2475089778551789
1.0,0.1941345477950779,-0.1537182325815997,0.9688562753702894,-0.04247741938676385,-0.016777914867499202,0.19214707264921704,-0.05914581107695353,0.7356755967108854,-0.674746759485462,-0.6825111831863624,0.10952094105495007,-0.021922837042873088,0.7954572727042236
1.0,0.1941345477950779,-0.1537182325815997,0.9688562753702894,-0.04247741938676385,-0.016777914867499202,0.19214707264921704,-0.05914581107695353,0.7356755967108854,-0.674746759485462,-0.6825111831863624,0.10952094105495007,-0.021922837042873088,0.7954572727042236
1.0,0.1398299350337675,-0.14667784654411,0.9792513459789753,0.07882956826634545,0.06897587223305227,0.10159959558652294,-0.11304590379980131,0.7072255312036787,-0.6978915901827164,-0.714750716147776,0.08690143788889657,-0.020973691601230412,0.7992870918958928
1.0,0.14461550570532547,-0.12097438474318832,0.9820649437514812,0.02170476288414579,0.16271914260384146,-0.07163903332313151,-0.1406126850241859,0.6847721715587548,-0.7150630362905052,-0.6994334762106813,0.09193490441963999,-0.0037588491227959417,0.7925471306740788
1.0,0.10375961462968045,-0.12276086093017749,0.986997321878627,-0.3265035496437146,0.6608634245031629,-0.3271693399162344,-0.1248997071364996,0.7015282823126466,-0.70161109759801,-0.6771929304210459,0.06553544605810413,-0.04330144915606196,0.7990019323840803
1.0,0.05423999014053005,-0.16711187245726059,0.9844448412955311,-0.47564057068815196,0.8282430990146431,-0.3402188292576227,-0.10713265476228916,0.6820021005799031,-0.7234609381909877,-0.6661638815744054,0.0607772377840076,-0.0905077825267149,0.8106062917951671
1.0,0.033986222917430906,-0.29425491067865983,0.9551224969569614,-0.5267732636176733,0.9456885030871375,-0.3241067046626433,-0.061420340351790316,0.6983743112468626,-0.7130924646786982,-0.6427903356895801,0.07999047947198079,-0.16816760108214396,0.8185748028847745
1.0,-0.06495831705715713,-0.36024502573090067,0.9305933260459396,-0.14567491162733434,0.9695237948433467,-0.3101251089397273,-0.01792063595943604,0.7073189281751903,-0.7066673790772495,-0.6198976970090927,0.0631993702106182,-0.20134447115054702,0.8160935962057404
1.0,-0.16337848312361541,-0.35476470621127915,0.9205701898709578,-0.14940333715344525,0.758734594563575,-0.29561088099879546,0.03690256945366878,0.7272274446338415,-0.6854038547739939,-0.6137522175941529,0.0127332784316175,-0.24283989435237072,0.8251791657421271
1.0,-0.22338935612870583,-0.3422237806782124,0.9126774235767603,-0.29241508769070035,0.6640592178112581,-0.10026801504148332,0.03739607072275756,0.7315537994366945,-0.6807573520897405,-0.5940111911002922,0.002874061530327118,-0.23518203401578264,0.8244855143408972
1.0,-0.26543856675394656,-0.3812752671943875,0.8855346057074558,-0.18415758937897933,0.7181213879398666,-0.31798143415546104,0.03311079627475434,0.763996457344569,-0.6443703037345838,-0.5794582085489162,-0.014449653963235469,-0.2773949853369465,0.8412002303161518
1.0,-0.31126631870755417,-0.4459823814441836,0.8391739952355661,-0.7954862176066685,0.8130630808011914,-0.14514227940931848,0.02514007546546436,0.7532621970394788,-0.6572397120661899,-0.5519856339977591,-0.008581163260557901,-0.33940633117776653,0.8370477774798768
1.0,-0.37058547812470366,-0.5556190665030522,0.7442807644574467,-0.8018778042228586,0.7399593088785164,-0.1688444131110237,0.055642510478574374,0.7920996507842546,-0.6078503551492779,-0.5219322176357297,-0.006684820732930532,-0.4078989126247235,0.8262427476816258
1.0,-0.4048252791387141,-0.6636224408987649,0.6290641853625332,-0.7950867434431566,0.7038734761079427,-0.12104067154410138,0.10218607258881247,0.810677567293803,-0.5765066248149063,-0.4889561977043857,-0.0018952783421800484,-0.46625508978339636,0.8079303358427928
1.0,-0.49749392371273743,-0.7156506443052161,0.4902488665712898,-0.8751147342000377,0.5729791085305481,-0.01105211852382884,0.04535940754022542,0.8736684799244665,-0.4844026334920899,-0.44595042041695604,-0.033351120707920984,-0.5312600886903008,0.7828889845756878
1.0,0.19453594075597988,-0.1345487451265572,0.9716235911807899,-0.07004113666908396,-0.15286544657054826,0.21278657109733112,-0.16805671946665784,0.6748211269246632,-0.7185912507804647,-0.693892956806238,0.1083234675340728,0.04218408844215034,0.7474475223348397
1.0,0.17265787642369085,-0.10598370276070583,0.9792633519426692,0.06737797557900473,-0.05605954094616796,0.13901700890213622,-0.12449386290955218,0.6856974310993211,-0.7171612866584822,-0.7354316175331536,0.10073646217242482,0.02123539599818345,0.7464622560421776
1.0,0.16663489039693774,-0.10256055051896418,0.9806702538466473,-0.39215047051416785,0.17896442525332482,0.09640643146086843,-0.10418358356405738,0.6808320580335002,-0.7249920617976583,-0.7449568023663118,0.10411071872809637,-0.0008024664482383544,0.7454409081970543
1.0,0.14976281238531344,-0.12494620802751655,0.98079536353206,-0.21278657109733112,0.44701158896980014,-0.2713761150790744,-0.13910543124907518,0.6932822035697,-0.707113474069438,-0.7328382497170527,0.09945961831399065,-0.011386045758605183,0.766852211621226
1.0,0.14308905903016517,-0.11762596663582081,0.9826950967410241,-0.0007989483270237714,0.5605954094616796,-0.44874264367835165,-0.07673664212516125,0.7097387880317274,-0.7002730471170582,-0.7153567197021087,0.07279192823796607,-0.01566031498057286,0.77560636331617
1.0,0.0829462108349236,-0.23327169657776833,0.9688675047104521,-0.18362495716096347,0.6418218227090964,-0.5721801602035244,-0.10593750566136935,0.7127739669433065,-0.6933473277817904,-0.6841037764503273,0.07942801713545905,-0.06074839286751979,0.7770839747508218
1.0,0.001362707350498027,-0.30229391391881233,0.9532137916733698,-0.39001994164210446,0.793755162898117,-0.5021390235344404,-0.05785023368015213,0.7058809044952467,-0.7059642336068622,-0.6650742986385062,0.0774587063135147,-0.13904280003743263,0.7893403597189608
1.0,-0.02939506633783349,-0.3618392689680932,0.9317769440738648,-0.5623264641702311,0.8183894029813499,-0.3065298414681203,-0.06080421682592559,0.7074168760746155,-0.7041762639148085,-0.6434153502769253,0.09621196539173765,-0.19659201412201005,0.8039387507124743
1.0,-0.08745735213125336,-0.3628755328760844,0.9277243982983783,-0.7034740019444308,0.8855010624513467,-0.29268140379970825,-0.001907901677366612,0.7981057450720181,-0.6025143812343637,-0.6334046080788396,0.06797004102213355,-0.24513519973505424,0.8154210111807548
1.0,-0.09250708284468083,-0.4387835956551753,0.8938184355938755,-0.9715211656609061,1.0539460013988584,-0.20093550424647852,-0.08520392117927521,0.786854267464624,-0.6112288062488432,-0.5814049379457128,0.0961512873103834,-0.29976224139412333,0.8280865433115112
1.0,-0.24339935631617937,-0.5729503748336181,0.7826139669868448,-1.493101265152925,1.1584750741844687,-0.23355922759994918,-0.03391878276501817,0.7853763905547921,-0.6180885384270333,-0.5446841981912127,0.08485011363642955,-0.39898159675568406,0.80759248089295
1.0,-0.2503465170305162,-0.7677124775537223,0.5898679286238702,-1.042094934548006,0.9849701291658063,-0.19081549210417742,0.017696411786401918,0.8413988381775449,-0.5401248301303724,-0.4967052224298726,0.098816066794623,-0.4814264213679654,0.79093166507707
1.0,-0.327623886019056,-0.8573496771219233,0.3970064488754642,-1.4391722530788202,0.7683219744878602,-0.06551376281594926,-0.01834760678093885,0.9059130848088502,-0.4230660091493108,-0.4179989022778259,0.10292279380005391,-0.5982295929513936,0.7584123586378196
1.0,-0.3118637239544777,-0.9476933462258457,0.06795836372739364,-2.1780662975213048,1.0648649618681834,0.2673813734439555,-0.0277753379186816,0.9494358298164663,-0.31273013232533375,-0.3669681576905134,0.10798433303621024,-0.7396960905317745,0.6796475724458553
1.0,-0.3874256952658919,-0.8528152550689624,-0.35015349686873193,-2.517486178451904,1.233842533033711,0.85301049715238,-0.020807532954406422,0.9924920280933732,-0.12052643172123673,-0.3248696706512024,0.08010061001741772,-0.819506526607035,0.5688428780266793
1.0,0.2498078126790545,-0.12478275803075953,0.9602214952930097,0.510261664859182,0.08229167768344846,0.05193164125654515,-0.15897861789650033,0.6900113623980048,-0.7061233028397857,-0.7311241656437638,0.11624167713687772,0.0528198040088736,0.7593181770257622
1.0,0.25081769953542465,-0.10888031012090785,0.9618916569280204,0.44141895068063375,-0.07310377192267509,-0.07323692997717905,-0.16671924806631488,0.6690424557496599,-0.7242837045858941,-0.7238964761869812,0.11537447953819903,0.06401925864623385,0.7468847505435289
1.0,0.23472962480464485,0.029092740256772765,0.9716252444761935,-0.3166498536104214,0.3394198809305989,0.06657902725198095,-0.12099296736828316,0.6750313857411274,-0.7278003367076926,-0.7299544646183656,0.07260901580835652,0.05825914984299653,0.7421422764329988
1.0,0.21689586450373113,0.08424755685395972,0.9725525863033412,-3.8293593314249366,2.9389314209569433,-0.4527373853134705,-0.15569477110870272,0.6766712680130219,-0.7196354169265556,-0.707255911192663,0.089431889361845,-0.15086954643551365,0.7858349575534525
1.0,-0.17257060866729568,-0.9268998671717633,-0.33328069440213115,-0.5399559110135655,1.6787235931314477,0.17736652859927726,-0.07062903300752471,0.7932841418454936,-0.604741109891564,-0.6605492791455494,0.07137812182248908,-0.25370799680471456,0.7407762991389996
1.0,-0.17206304586301446,-0.7395113835262311,0.650782007959241,0.6564692087045322,0.4262389324671821,0.0391484680241648,0.001960613511550094,0.8524243779470264,-0.5228468570014395,-0.6514517258269775,0.06889945037754187,-0.27321806235870383,0.753364012373381
1.0,-0.12169124539949125,-0.5889284733325673,0.7989708968988124,0.7231813940110171,-0.049801112384481754,-0.03728425526110934,0.11360380235290665,0.8419248656344187,-0.5275004234286713,-0.6450687322233949,0.09007380465274566,-0.2564031289970859,0.7697746744775961
1.0,-0.14372378920520132,-0.5748951568208053,0.8055054506832839,0.26857979593449116,-0.05765743760021551,-0.01105211852382884,0.13526622768857777,0.8742377767467635,-0.4662739080795511,-0.6508825704396222,0.10504429174003735,-0.27513061842356157,0.7691631813363783
1.0,-0.1501343283225233,-0.5700015176990715,0.8078105924533919,0.06910903028755623,-0.17350494501866237,0.03768372942462122,0.009372743648865398,0.8638545396370891,-0.5036541333344596,-0.6604718917975371,0.14471517460964814,-0.282831808947434,0.7911218026170839
1.0,-0.09241251654392721,-0.5783671157358957,0.810525389004786,0.14807175660840563,-0.14141385388320754,0.10759170803920122,0.032869698415429235,0.8379893292920527,-0.5446957562885308,-0.6507157502981593,0.15989106952663473,-0.2720835792428419,0.7748597226988553
1.0,-0.10456425723368838,-0.5542318930844906,0.825768323924543,0.11917645878104591,-0.08948221262666241,0.1699096775470554,0.04418818627462469,0.8458395348265463,-0.5316040683800031,-0.6609131700200328,0.1469094963371534,-0.2709055573206588,0.7623853182434467
1.0,0.05445202521483048,-0.3022087399423092,0.9516852706921997,-2.7185548407528866,1.3745905966443988,0.8309062601047223,0.0058190427959364565,0.8486440827569086,-0.5289322825680282,-0.6161538902374433,0.16617376758524355,-0.38655923396735853,0.6641592642690354
1.0,-0.41758623299666553,-0.8754217414628892,-0.24343071413800058,-1.3383716058193211,1.5698003045472069,0.6584665795220916,0.10469810448256929,0.8669968819835404,-0.4871906336831365,-0.612130359094803,0.16470770362853485,-0.45611255972636006,0.653935719302717
1.0,-0.4798484025908369,-0.7656008221112228,0.4284867462520187,-0.2219744768581045,0.17283915474614256,0.16192019427681767,0.20075904652161103,0.9289471453281478,-0.31105145302090875,-0.630029515479017,0.1544769464082495,-0.5090297932918401,0.6512635087449216
1.0,-0.4589060854739056,-0.7909491794637917,0.40472781004098396,-0.021038972611625982,0.05073321876600949,0.007057376888709981,0.17754269560151315,0.9367770538141125,-0.30154161020645226,-0.6294545165775284,0.15696178732891175,-0.5316628936249322,0.6619488969735431
1.0,0.2371274761072257,-0.2527426438659329,0.9380254346480565,0.03302319751698255,0.03954794218767669,-0.05925533425426305,-0.2587587734589068,0.6958174530717075,-0.6699865440132694,-0.593181326101618,0.15772173014758104,-0.06946576922325573,0.888451663529889
1.0,0.23889076091160502,-0.21605047352688572,0.9467066056809167,-0.02663161090079238,0.1034638083495784,0.08309062601047223,-0.2983557178870312,0.6991683041268247,-0.6497288265950142,-0.578985151797485,0.15819352876542644,-0.047427798443553194,0.8630696577703547
1.0,0.22592997485890917,-0.2115324764610375,0.9508993941855853,-0.14354438275527093,0.09773801200590804,0.026098978682776535,-0.2779468232735386,0.697476384071059,-0.6605090893358765,-0.5717371308431826,0.1524424254969882,-0.047389941841118596,0.8440812868920549
1.0,0.22149659625822035,-0.21118520592211698,0.9520189423775434,-0.8018778042228586,0.23795344339857993,0.29960562263391427,-0.27032165553971527,0.6990546099112677,-0.6620036668388424,-0.5965741944073938,0.1629102308244615,-0.0797185651872718,0.8514577219798798
1.0,0.19892809971751466,-0.2790717945677364,0.9394394842774715,-1.541970271155879,0.7394266766605004,0.3271693399162344,-0.27106724043920416,0.7211900186184026,-0.6375009868273638,-0.5987761292355183,0.18090436522682288,-0.15603459381472323,0.8446833518217364
1.0,0.034039107997397726,-0.7968499380374419,0.6032176351669991,-1.9987023981044683,1.233576216924703,0.4482100114603358,-0.13000888811387878,0.8596177440925171,-0.49412045399141774,-0.5406724524904752,0.23046253780623327,-0.4160338771763825,0.7694096826244988
1.0,0.07017218268919648,-0.9056079325007325,0.4182704117773365,-1.433313298680646,1.240899909922421,0.4643221360553152,-0.07534982738747964,0.9133408834932235,-0.40016350914656784,-0.4950909556663053,0.24397901046638445,-0.5060798846970042,0.7348037179309825
1.0,-0.03139581189028676,-0.9814210043780985,0.18928051976163268,-1.9933760759243098,1.4109427455239805,0.8084025488935528,-0.04957468064388334,0.95781516135329,-0.28307678767576094,-0.44901793052533473,0.2461760988445186,-0.6307695205067082,0.6784665500099049
1.0,-0.1643744947409006,-0.9707399406396583,0.17505711389596962,-1.8407769454627694,1.527456043214947,0.709466114397109,-0.045542399309737365,0.9928276340750253,-0.11054039479801261,-0.3890740016280361,0.22248550116043264,-0.7154298470271182,0.642803859265791
1.0,-0.12086018170338236,-0.9165230445839829,-0.38128509704043245,-2.7589017312675868,2.100168835636487,1.174187724615936,-0.0077811074651655595,0.9960538028325299,0.08840970664735409,-0.3029612437472837,0.1824058158262625,-0.8561485177187859,0.5325392303073453
1.0,-0.13792013222401228,-0.31363845968096515,-0.9394726998355314,-2.6132268196402526,2.2082931758937043,1.16087191916554,-0.11011593592883398,0.925524833632617,0.3623234231785653,-0.19922356346359654,0.1208426249685288,-0.9506584563250812,0.39213998468146194
1.0,-0.13792013222401228,-0.31363845968096515,-0.9394726998355314,-2.6132268196402526,2.2082931758937043,1.16087191916554,-0.11011593592883398,0.925524833632617,0.3623234231785653,-0.19922356346359654,0.1208426249685288,-0.9506584563250812,0.39213998468146194
1.0,-0.0749112439347044,-0.008147446470239753,-0.9971569207743431,-2.1913821029717013,1.535046052321673,1.1692608765992896,-0.22545534822090021,0.683764349565684,0.6940001442518653,-0.06647682412443215,0.01844758619872447,-1.0898892493696326,0.15175069393975868
1.0,0.06706247781550048,0.07905378179575552,-0.9946120468067107,-1.640107757325299,1.4399712014058441,1.1366371532458188,-0.22566961558411028,0.5846340542620757,0.7792793126980905,0.07711187815384704,-0.1067157927711474,-1.1080245482999662,-0.038157232807576436
1.0,0.06706247781550048,0.07905378179575552,-0.9946120468067107,-1.640107757325299,1.4399712014058441,1.1366371532458188,-0.22566961558411028,0.5846340542620757,0.7792793126980905,0.07711187815384704,-0.1067157927711474,-1.1080245482999662,-0.038157232807576436
1.0,0.24683450199975646,-0.1859712001368028,0.9510454465177831,0.1230380423616608,-0.14381069886427886,0.2824282336029032,-0.13834591176708025,0.69298269209416,-0.7075559321744578,-0.38429663376117174,0.11165007837240812,-0.0977419559339777,0.9400364980481849
1.0,0.21257355490152038,-0.17752934594934475,0.9608828310898931,0.3974767926943263,-0.15233281435253243,0.21877868355000943,-0.10034004286499694,0.7189898763115429,-0.6877393645556162,-0.448458549820916,0.0726926624287732,-0.0770172842321465,0.902337248857328
1.0,0.225281282803293,-0.03400097030835225,0.9737003017543917,0.1146490849279112,0.22104237047657677,0.15992282345925826,-0.0666651016642367,0.7480884987890192,-0.6602418967315605,-0.4803510782664883,0.0563948908429768,-0.03832047209165426,0.8841383095368879
1.0,0.20083043923900532,-0.06949613864991319,0.9771578282896884,-0.6950850445106812,0.8944226521031121,-0.03262372335347067,-0.14288430234816477,0.6679533676379622,-0.7303577033232304,-0.536181122554169,0.05629763876083559,-0.08240274568316308,0.9057632541707965
1.0,0.1518945403866567,-0.2935948163178331,0.9437850032883676,-1.1201255544873276,1.377520073843486,-0.23116238261887787,-0.08527770135793382,0.7072044516682642,-0.7018472605857322,-0.5177294056468703,0.06480629449548506,-0.18975023748006623,0.8776335257303033
1.0,0.0351581505133904,-0.3907780918549136,0.9198132350530245,-1.5056181222762972,1.6422382861973623,0.1307612095228906,0.005827047020168035,0.7299320590194243,-0.6834948681143761,-0.5210791505192595,0.07150411116882682,-0.3395722914754562,0.8662553652709493
1.0,-0.047508485186082514,-0.5370745330661948,0.842195873753281,-2.9591714452415454,1.6595488332828774,0.8080030747300408,0.06748777077097826,0.782804579220516,-0.6185971156962783,-0.4855208342771623,0.08576950266444297,-0.39702252931177345,0.7885140023243521
1.0,-0.2418691304931982,-0.7640439587285137,0.59811048548318,-3.6195022375266928,1.7134778453569819,1.174187724615936,0.19070147352088856,0.8601567572665942,-0.4730362575168833,-0.4975906295347686,0.09027443036394248,-0.6231006945176876,0.7150325885885961
1.0,-0.5451513011964064,-0.8344248561884599,0.08090252269696455,-2.7975175670737356,1.8445053709888803,1.6636767329725002,0.28434142815964614,0.9304298947202331,-0.23119291347925985,-0.4730164075393076,0.03552372324074328,-0.777104292806805,0.5689768840404937
1.0,-0.7371478473768813,-0.31008377943916654,-0.6003841277351962,-2.751311722160861,1.5554192346607791,1.8234663983772543,0.43183838308946754,0.8901907953136492,0.14517561375633045,-0.44166977822281817,-0.02984314824650367,-0.8873848507107075,0.3796307565030329
1.0,-0.33588850396886316,0.17179765738369196,-0.9261017642889114,-0.5098621906956702,2.1015004161815267,1.1733887762889124,0.3667819979981536,0.38818162572475184,0.8454501708522928,-0.26567648035560304,-0.1688560941164046,-0.9868148721043242,0.13651178753824594
1.0,-0.09878500773635907,0.15933965937135883,-0.9822690034801805,-0.1660480939664405,2.1477062610944015,1.122122925304887,0.053830101906465345,0.20594539170538279,0.9770817856065355,-0.13299364433394123,-0.24440703503467193,-1.016902895805625,0.05439554499625637
1.0,0.06932110634388693,0.16641439093911023,-0.9836162029489065,-0.22144184464008865,2.093644090965793,0.5882922847985037,-0.2032764865039814,0.17778509135664222,0.9628453309467242,-0.0093859571689347,-0.274917687661918,-1.0160061047118694,-0.015051466094919794
1.0,0.277628179267507,0.17589529756517186,-0.9444487484088633,-0.14594122773634224,1.2439625451760121,0.8859005366148586,-0.6397668810561813,0.2203482095316818,0.7363049670210219,0.15260410153447468,-0.3366250329932177,-0.9872489299355974,-0.09928268967448961
1.0,0.3364869776791098,0.13091907358115062,-0.932543141106636,0.10665960165767349,0.6468818287802469,0.14807175660840563,-0.7497857667494829,0.31763768539901954,0.5804546535210507,0.17790601133442557,-0.33459352825573935,-0.9733783179066039,-0.10769046568179655
1.0,0.28035131536531216,-0.07918463514016887,0.9566258064314687,0.3767041361917082,0.07123955915961962,0.2537992518845514,-0.14667322303397456,0.6999488426083844,-0.6989696584087245,-0.6190877521403373,0.07893981157065379,0.03123918510804462,0.8434190250897179
1.0,0.27953810938637424,-0.1480621534521172,0.9486495897410241,0.07989483270237714,0.671116594699968,0.15779229458719488,-0.17250911697874247,0.6847512621251799,-0.708065190202984,-0.6208513083854708,0.08423558992881985,0.00819860708700771,0.8172705189915356
1.0,0.22018794460706656,-0.1251116976717287,0.9674008125670628,0.6313023364032834,0.6823018712783008,0.045540054640354974,-0.13096569184153464,0.6908580165251885,-0.7110296678503301,-0.6563696859776779,0.06145516054720522,0.0042073827601530065,0.8229904050051527
1.0,0.1273361576424235,-0.08039919653613335,0.9885957071286565,0.6239786434055655,0.43263051908337224,-0.0615190211808304,-0.05945750502669903,0.6608169185947479,-0.7481883487431106,-0.6708034971368793,0.022677641964755663,-0.0023451383244753876,0.8029323599596516
1.0,0.10027312327575814,-0.02490443584626673,0.9946482141057229,-0.05219795736555307,0.426372090521686,0.11677961379997459,-0.023044120902498418,0.6263665564754193,-0.7791879782317978,-0.6987639916005891,0.02090349524710794,-0.005098318606425576,0.7923262817102698
1.0,0.08575065425202005,-0.09151002655252886,0.9921052062839434,-1.0086722628675115,1.1404987368264337,0.32317459828111555,0.035026600102962956,0.6414746932663773,-0.7663441493115442,-0.7059062394901494,0.03525993685762477,-0.0815697208974755,0.75450698893164
1.0,-0.11307591440381097,-0.43578695101693443,0.8929185690224534,-2.5148230173618247,2.0398482369461926,1.1768508857060154,0.2320017666615174,0.7246332023891852,-0.6489082387064671,-0.7124739703234731,0.1087589174452802,-0.36302900208076283,0.6559967177364269
1.0,-0.11307591440381097,-0.43578695101693443,0.8929185690224534,-2.5148230173618247,2.0398482369461926,1.1768508857060154,0.2320017666615174,0.7246332023891852,-0.6489082387064671,-0.7124739703234731,0.1087589174452802,-0.36302900208076283,0.6559967177364269
1.0,-0.11307591440381097,-0.43578695101693443,0.8929185690224534,-2.5148230173618247,2.0398482369461926,1.1768508857060154,0.2320017666615174,0.7246332023891852,-0.6489082387064671,-0.7124739703234731,0.1087589174452802,-0.36302900208076283,0.6559967177364269
1.0,-0.11307591440381097,-0.43578695101693443,0.8929185690224534,-2.5148230173618247,2.0398482369461926,1.1768508857060154,0.2320017666615174,0.7246332023891852,-0.6489082387064671,-0.7124739703234731,0.1087589174452802,-0.36302900208076283,0.6559967177364269
1.0,-0.8907357421415245,-0.08952369334269111,-0.4456179372532837,-1.502954961186218,2.3923176072181795,1.412008009960012,0.6739814717002832,0.7058397767556938,0.21803482601225083,-0.6506046364486985,0.09608672617953681,-0.721046069322458,0.21811353465154093
1.0,-0.6071117593764218,0.0014671622991213674,-0.7946151012041326,-1.0085391048130075,2.639192640268525,1.1691277185447855,0.6731433741831261,0.5116723188130606,0.5339189413701502,-0.5977530121545103,0.07241152169035009,-0.8139729431215219,0.17570849011212833
1.0,-0.3787606268531001,0.18959975759042785,-0.9058655084875997,0.019307917903074477,1.7992316324575333,0.4181162911424404,0.1744130637483475,0.1743412127922369,0.969115692121455,-0.3470263480172464,-0.03933422942859573,-0.9564236294397085,0.07226653224734894
1.0,-0.19925066451895973,0.2282249445016957,-0.9530018611712943,-0.2611229448822693,1.5519571252436761,0.22357237351215203,-0.10939637176542186,0.20681211610495676,0.9722454332506537,-0.24636397359813733,-0.06075136888194892,-1.0146816760940576,0.027899736191731236
1.0,-0.19925066451895973,0.2282249445016957,-0.9530018611712943,-0.2611229448822693,1.5519571252436761,0.22357237351215203,-0.10939637176542186,0.20681211610495676,0.9722454332506537,-0.24636397359813733,-0.06075136888194892,-1.0146816760940576,0.027899736191731236
1.0,0.22243931032517972,0.03557272287530021,0.9742973543068335,0.07163903332313151,-0.033156355571486516,0.2744387503326655,-0.18434223798740954,0.6723624286178443,-0.7169007629211365,-0.5233533331435627,0.02697990741550646,-0.10552750449103238,0.8354983270126278
1.0,0.23768316421167748,-0.09004095372148412,0.9671604520984357,0.1918807565402091,0.06391586616190172,0.09187905760773372,-0.13795728333450882,0.6099976893708687,-0.7803016127992836,-0.5352375863411336,0.057869883651773396,-0.050154623755213075,0.8556170887600009
1.0,0.1029988330453787,-0.0834645716057379,0.9911734992815137,-0.44354947955269713,0.1755023158362218,0.19028285988616156,-0.08424615254154377,0.6369117579085023,-0.7663197755636014,-0.5793756974983633,0.051812013409749884,-0.06420264412224902,0.8285048900841785
1.0,0.0925111682178617,-0.07785593364869549,0.9926631540208676,0.02530003035575276,-0.09321063815277333,-0.19667444650235175,-0.005959990562306198,0.6866405793656892,-0.7269726220985544,-0.6083627565489572,0.03531769752302881,-0.02593250149836982,0.8312299947510793
1.0,0.213761009086148,0.09671877934273299,0.972086266088007,-0.8688563056383515,1.346227931035055,-0.5556685614450331,-0.021778546792581475,0.6951536147935057,-0.7185312427021705,-0.5879411760258935,0.008103404692825118,-0.04250670622457196,0.8294012396486633
1.0,-0.02629098914349931,-0.8584451061911124,-0.5122311817396382,-4.0846233219090315,2.3594275677557013,0.4506068564414071,-0.03385242934592313,0.6882497583932125,-0.7246835744647894,-0.6032093113154845,0.07821512875745847,-0.4457566644308697,0.7928403991129069
1.0,-0.49813275348281144,-0.8542027202318886,0.14900158608576766,-1.7182715353191245,0.3073287897951441,0.18522285381501102,0.09825552369488043,0.8614082098440736,-0.49831892205361134,-0.553894974341291,0.09156343577940303,-0.4712501544113553,0.713178545581562
1.0,-0.16652729691750978,-0.6956056544880639,0.6988572335073736,0.3047987867595688,-0.17177389031011087,-0.09041431900819014,0.10627169876479009,0.9116806510659979,-0.39691903017306157,-0.5362838525851753,0.10841982086845815,-0.4070509758482678,0.7253008485642881
1.0,-0.13133055982440087,-0.7254761107381082,0.6756009893454253,-0.29587719710780336,0.06138586312632644,0.03715109720660537,0.11515780186703514,0.906089027665423,-0.4071134419464444,-0.5419676864417087,0.1577227894733057,-0.4065346895774441,0.7660506955144335
1.0,-0.13133055982440087,-0.7254761107381082,0.6756009893454253,-0.29587719710780336,0.06138586312632644,0.03715109720660537,0.11515780186703514,0.906089027665423,-0.4071134419464444,-0.5419676864417087,0.1577227894733057,-0.4065346895774441,0.7660506955144335
1.0,0.02684738772065341,-0.6909134552049971,0.7224387968466736,-3.1653001136136787,2.7318706462032827,1.167396663836234,0.163571419644316,0.9167586274603948,-0.3644146122927513,-0.46103485216097617,0.13626294664702587,-0.7209523577062775,0.6529879466807217
1.0,-0.482300866399632,-0.8647326964106047,0.14008296837449277,0.09946906671445954,0.00013315805450396192,0.022370553156665602,0.2679389624988639,0.9634085349234217,-0.0072599732601901475,-0.416145619646835,0.07043576958250237,-0.6991362906130363,0.5514599948294052
1.0,-0.12858942454236696,-0.8755770816566624,0.4656495828125107,-0.5283711602717208,0.3514041058359555,0.7543403787649442,0.26208622923791086,0.9650328467090376,0.004734259868705149,-0.41641064853785065,0.06034060887747606,-0.684109129006429,0.5450355029923711
1.0,0.0187548967384722,-0.7166534580643128,0.6971772191435917,-3.233343879465203,1.7749968665378122,2.5719478227440242,0.3083049850969001,0.9505642172452896,0.03709049820708884,-0.41610693910220625,0.009799619436773564,-0.7716157007494723,0.42831910204178836
1.0,-0.21250527997823257,0.4874751843518393,-0.8468821940639165,-1.1751198309974638,1.9968381853414128,2.220144242744557,0.42631455220377373,0.8131620701182634,0.39626171944849353,-0.38138256358324113,-0.11221134010448243,-0.8865146516345866,0.30055777116601734
1.0,0.1590928505125214,-0.08425137200456773,0.9836621224948882,0.16618125202094447,0.025832662573768612,0.1266333098332678,-0.09047605978378363,0.6756034479610836,-0.7316926019231689,-0.43060577166877706,0.048966637868486866,-0.059119387426207766,0.9095552829775044
