1.0,864.6886348724365,-16.26773756377551,-19.66203962053571,3.612284757653061,-22079.4677734375,-16365.05126953125,-4776.0009765625,341.41668127248136,502.05041401990593,-484.0324255140206,630.1528723907714
1.0,975.7359027862549,-10.836854272959183,-21.268883529974488,9.64729153380102,-31356.8115234375,-8529.6630859375,17181.396484375,299.64184796080633,546.3597825117006,-517.320923546389,586.5874300268556
1.0,1028.609037399292,-8.968431122448978,-19.263442681760203,5.480707908163264,-102127.0751953125,50659.1796875,74928.28369140625,357.9008061317883,488.84720772598735,-573.3369306902185,551.5615871101259
1.0,1137.305736541748,-8.999571508290815,-7.442552216198979,-3.842723612882653,-123771.66748046875,71258.544921875,119857.7880859375,387.57067767905534,347.68034454983314,-650.2963932211659,553.1925060778116
1.0,1219.0873622894287,-8.89369419642857,-1.2518435108418366,-13.888612085459183,-101585.38818359375,108573.91357421875,88211.0595703125,449.3672355812457,168.3535615808384,-685.8326158397061,547.1378153076081
1.0,1219.0873622894287,-8.89369419642857,-1.2518435108418366,-13.888612085459183,-101585.38818359375,108573.91357421875,88211.0595703125,449.3672355812457,168.3535615808384,-685.8326158397061,547.1378153076081
1.0,1414.5615100860596,-18.60949457908163,0.9092992665816325,-26.78073182397959,-36491.39404296875,90148.92578125,-7728.57666015625,539.9794007265072,-92.40419794532453,-651.8085440321572,524.4323911809823
1.0,0,11.627820073341837,-12.736417809311224,17.127212213010203,79994.20166015625,-133018.49365234375,24513.24462890625,-16.749034951927477,921.8521744160875,-269.5788077590797,277.9124048323564
1.0,100.73018074035645,17.98045878507653,-12.630540497448978,23.96564094387755,43533.3251953125,-96809.38720703125,24909.97314453125,-54.829008320792795,939.0694938000016,-246.68833324942162,232.99599116591992
1.0,209.47027206420898,15.744579081632654,-10.214046556122447,19.27589883609694,7293.701171875,-44097.900390625,14083.8623046875,-37.555464629297376,941.9121378785385,-241.69845060874079,230.15857700049546
1.0,305.18484115600586,27.45959223533163,-18.316774952168366,33.53819555165816,-33958.43505859375,175354.00390625,-30570.98388671875,51.35353214281268,908.4348203869336,-193.10780419129148,367.1762081146256
1.0,358.07228088378906,16.08089524872449,-13.334313217474488,1.1957908163265305,-189262.39013671875,249992.37060546875,151054.38232421875,233.16331084007297,760.4511505991358,-362.37087195093034,485.8356401007118
1.0,467.74840354919434,-17.806072624362244,-3.3444774394132653,-23.037657445790813,-51948.54736328125,112113.95263671875,51078.79638671875,297.5939733318676,657.8013948956841,-418.92032813667186,550.6731431472821
1.0,555.5498600006104,-16.491948341836732,-18.086336096938773,4.36588209502551,2586.36474609375,6980.89599609375,-19683.837890625,306.268715274807,626.4676347114886,-433.49054305104613,570.8097106639137
1.0,648.2658386230469,-14.000717474489795,-23.386429767219386,7.872289540816327,-25352.47802734375,-5691.5283203125,511.16943359375,316.60438906096795,593.539060054,-471.9477895606189,569.8581656398294
1.0,747.9989528656006,-7.068867586096938,-19.41291653380102,10.450713488520407,-117950.439453125,50003.0517578125,61119.07958984375,360.6527981998491,523.7128401783225,-550.5851632426153,540.8423043735356
1.0,907.6013565063477,-7.778868383290816,-11.142030054209183,-5.237812898596939,-127464.29443359375,75378.41796875,68557.7392578125,440.3237028945868,385.1113755083232,-619.6479915048423,523.2978422918462
1.0,1008.3060264587402,-10.332380022321429,-8.364307637117346,-14.231156329719386,-114463.80615234375,101516.7236328125,98731.99462890625,500.910205193534,206.28904799478076,-661.448189999619,518.671463410709
1.0,1108.0377101898193,-10.569046954719386,-1.6504404496173468,-20.44054926658163,-73593.1396484375,104576.11083984375,48049.9267578125,551.1742576253324,83.21311299663186,-655.984225061414,508.88821171957755
1.0,1188.8203620910645,-13.352997448979592,-3.163863201530612,-28.150908801020407,-44715.88134765625,82511.90185546875,19111.63330078125,595.5496247098531,-15.595706722812672,-629.7815825450955,498.45017476851575
1.0,1282.5708389282227,-15.053262515943876,2.34798509247449,-29.658103475765305,-46989.44091796875,71067.81005859375,17250.06103515625,605.1463564699718,-113.14826999546135,-620.0271751033381,486.3760462661853
1.0,1380.3355693817139,-14.318349410076529,0.043596540178571425,-32.16801857461735,-11657.71484375,12985.2294921875,-11367.7978515625,593.6066096936471,-118.64972467672793,-618.2715230072837,501.292090103569
1.0,0,14.928700972576529,-10.083256935586734,21.567831234056122,29479.98046875,-70503.23486328125,35133.36181640625,2.3260569960016353,929.9856385200503,-214.88529176194783,298.2375110372401
1.0,98.73533248901367,14.959841358418366,-10.743433115433673,22.41484972895408,4531.8603515625,-36994.93408203125,19660.94970703125,20.58771334033016,929.0049233878779,-210.38091756859694,303.7529718430664
1.0,195.47629356384277,14.112822863520407,-12.381417410714285,19.686951929209183,9986.87744140625,-20805.35888671875,12046.81396484375,55.77710670202307,924.316234265812,-208.53094238776384,314.71139081306086
1.0,293.215274810791,15.887824856505102,-9.186413823341837,25.39809869260204,4020.69091796875,-12062.07275390625,-9895.32470703125,57.925046355933375,926.0895020547327,-158.5101125849153,337.45735641262496
1.0,392.94886589050293,18.0240553252551,-7.847377232142856,31.39573700573979,-7759.09423828125,40084.8388671875,-29159.5458984375,81.5019157350923,904.316973485991,-77.615160144686,411.75737529807776
1.0,512.6287937164307,6.632902184311224,-11.403609295280612,20.147829639668366,6980.89599609375,74981.689453125,-32356.26220703125,193.51923659138933,842.6979720684855,-29.10964904931329,501.56062572033466
1.0,512.6287937164307,6.632902184311224,-11.403609295280612,20.147829639668366,6980.89599609375,74981.689453125,-32356.26220703125,193.51923659138933,842.6979720684855,-29.10964904931329,501.56062572033466
1.0,622.33567237854,0.9653519610969388,-13.913524394132653,12.892119738520407,9460.44921875,31173.7060546875,-16296.38671875,242.81762249788235,797.0916124092157,-56.34992685885001,550.008408457866
1.0,777.9195308685303,10.00229193239796,-11.708785076530612,41.37311662946428,-45021.05712890625,64323.42529296875,68130.4931640625,220.68786552208627,784.1837689860623,-108.95607230358267,569.632562954661
1.0,851.722002029419,1.1459661989795917,-15.009665975765305,21.76090162627551,-108314.51416015625,145973.20556640625,62385.55908203125,258.1186664912928,705.6217070302057,-184.15840117509677,633.6863923528477
1.0,963.4249210357666,-13.639488998724488,-13.89484016262755,5.4931640625,-17669.677734375,94154.35791015625,17410.2783203125,277.06513897755207,588.7869293514882,-223.51935383782873,725.6748301051341
1.0,1088.092565536499,-17.426159917091837,-15.987474091198976,11.876943160076529,-10848.9990234375,24795.5322265625,-1121.52099609375,263.56728799726994,576.5825095796494,-246.04808130028707,733.1747650001635
1.0,1141.94655418396,-4.926409040178571,-18.528529575892858,22.944236288265305,-122718.81103515625,95161.43798828125,57350.15869140625,299.3813273184459,513.2202601782966,-324.86102947018105,735.8268117751222
1.0,1243.6749935150146,-12.773786272321429,-9.547642299107142,0.15570192920918366,-156227.11181640625,134620.66650390625,94902.03857421875,331.97542981776854,335.84566054984765,-450.5542880732493,757.6284312154288
1.0,1340.4192924499512,-13.61457669005102,-5.785883689413264,-7.212113360969387,-154342.6513671875,138473.5107421875,62423.7060546875,382.2162978098236,137.1997553645792,-549.6755307673409,730.0299580784983
1.0,0,10.438257334183673,-4.76447903380102,5.954041772959183,201240.53955078125,-126472.47314453125,68214.41650390625,-86.48763314733021,909.8227532303887,-375.08804409060787,155.08515788794926
1.0,52.85835266113281,15.44563137755102,-0.790965800382653,16.112035634566325,135116.5771484375,-86532.5927734375,32356.26220703125,-215.8856931805002,900.2366710742797,-345.23695533590194,154.20359335459867
1.0,140.6247615814209,19.97344347895408,-5.518076371173469,22.55809550382653,46615.6005859375,-59700.01220703125,15876.77001953125,-261.756461162327,897.2005948933656,-321.9980402208845,151.10231519296968
1.0,243.34955215454102,23.274324378188773,6.3339544802295915,28.063715720663264,-26832.58056640625,27702.33154296875,-29571.533203125,-223.78054460816958,908.1518714743568,-282.89232955547783,212.4955907099477
1.0,348.0699062347412,24.706782126913264,-20.63361965880102,23.131078603316322,-87333.67919921875,140502.9296875,-64437.8662109375,-54.36443800105833,903.4842284126937,-286.4378819024871,314.18799579481913
1.0,445.80841064453125,2.8524593431122445,-13.16615513392857,8.937290736607142,-7980.3466796875,-16067.5048828125,-1884.46044921875,-10.077360867882524,897.0481687981695,-312.987546223326,311.8362159257494
1.0,531.5792560577393,9.254922672193878,-10.00229193239796,22.090989716198976,-28617.85888671875,610.3515625,6820.6787109375,22.67943456663729,886.0036529500084,-304.1179014118414,349.2785024129542
1.0,640.2876377105713,18.273178411989793,-11.808434311224488,40.40776466836735,-76942.44384765625,80947.8759765625,58029.1748046875,102.04781726633055,813.1609441190227,-346.2661257485208,456.569044186908
1.0,790.8937931060791,0.9840361926020409,-15.30238560267857,11.12334582270408,-81436.1572265625,93559.26513671875,87715.14892578125,197.32979360697828,725.2734042671141,-439.6024155884114,491.72060951993086
1.0,892.6146030426025,1.0151765784438775,-8.140096859056122,15.39580676020408,-104324.3408203125,44265.7470703125,81260.68115234375,214.7287651032177,675.8784270860209,-500.67990367838,496.38648580474205
1.0,991.3489818572998,-6.396235251913264,-17.936862244897956,14.748086734693876,-88676.45263671875,51582.33642578125,67474.365234375,225.427690720048,633.9576503804396,-531.1778040701954,514.9079473497214
1.0,1070.1680183410645,2.391581632653061,-13.988261320153061,13.290716677295917,-225082.3974609375,119987.48779296875,197944.64111328125,308.1590096968273,439.2591589635119,-689.9099684126269,485.9152719294043
1.0,1181.8726062774658,-9.709572305484693,5.785883689413264,-4.216408242984693,-207817.07763671875,104553.22265625,111732.48291015625,381.29082275725307,216.2966495682347,-787.3878834045436,433.4205681948725
1.0,1279.5796394348145,-9.95246731505102,0.3363161670918367,-21.879235092474488,-149040.22216796875,108795.166015625,56221.00830078125,485.8993074850215,46.07301541479658,-790.7241551008915,369.505684362427
1.0,1380.3088665008545,-27.964066485969386,-2.2047393176020407,-38.209253427933675,-9147.64404296875,83282.470703125,11650.08544921875,579.3612101730607,-89.8901643892825,-691.2951116535729,422.3404019233161
1.0,0,7.791324537627551,-18.17352917729592,1.420001594387755,249992.37060546875,-93894.95849609375,-17898.5595703125,245.58216983517016,850.3006168855562,-359.42678254363886,295.7881788939849
1.0,119.64821815490723,11.565539301658161,-10.301239636479592,5.810795998086735,249992.37060546875,-92483.5205078125,-5256.65283203125,86.45611153544225,915.6473505319447,-276.71468976191767,278.4676834247852
1.0,200.43325424194336,17.569405691964285,-8.165009167729592,18.223353794642858,41732.7880859375,-90515.13671875,33515.93017578125,9.264898373131935,946.2209838068735,-241.30604357352186,215.29376395191218
1.0,320.1124668121338,20.08554886798469,-14.822823660714285,21.586515465561224,-4135.1318359375,-14976.50146484375,625.6103515625,40.18999589401284,945.03307450225,-228.81695571958892,230.08705548570904
1.0,397.9058265686035,17.040019132653057,-13.409050143494897,16.85940489477041,42846.6796875,-5157.470703125,-35896.30126953125,61.15668694730264,948.8436634306154,-170.5197023082281,258.6089579537248
1.0,499.6333122253418,16.26150948660714,-6.657814492984693,17.918178013392858,47569.27490234375,-17341.61376953125,-18760.68115234375,40.71790504129203,955.1187493137132,-97.1266573785583,276.86935428993297
1.0,601.360559463501,15.003437898596937,-7.367815290178571,20.527742346938773,11573.79150390625,-5355.8349609375,-7011.41357421875,71.38539273090349,942.6335405965556,-75.94806993962972,317.14038613759266
1.0,710.0698947906494,15.626245615433673,-6.140884088010203,21.97265625,-9201.0498046875,-694.27490234375,-4249.57275390625,108.74897445209278,929.6875849026811,-35.6516469607972,350.1194297699293
1.0,811.798095703125,22.97537667410714,-1.3514927455357142,29.626963089923468,-135025.0244140625,238586.42578125,-66070.556640625,202.49595504465987,856.2255907920488,74.65925137937369,469.3603328433591
1.0,853.6591529846191,-8.632114955357142,-25.82160794005102,-5.997638313137755,-22712.70751953125,65002.44140625,-12496.9482421875,257.71801882873496,800.8132508659152,40.84449351393105,539.0837480003889
1.0,963.3665084838867,0.1743861607142857,-6.558165258290816,27.34125876913265,-38581.84814453125,-40527.34375,21446.22802734375,232.08407242438258,813.2331988187577,26.487140997315223,532.9982917681001
1.0,1043.1528091430664,0.934211575255102,-17.332738759566325,21.91660355548469,-73257.4462890625,87539.6728515625,11520.3857421875,304.6403024188723,719.4215443810956,-50.27637235483889,622.1729775595325
1.0,1162.8341674804688,-4.4530751753826525,-10.363520408163264,12.431242028061224,-2769.47021484375,63240.05126953125,1136.77978515625,248.1423973900557,673.641002300927,-66.99971972614252,692.9243740792615
1.0,1290.4918193817139,-11.12334582270408,-17.22686144770408,8.58851841517857,-10620.1171875,-6469.7265625,-9941.10107421875,277.21177542392775,654.2038202010674,-108.9953321710869,695.1913483103467
1.0,1395.2114582061768,7.691675302933673,-18.372827646683675,39.82855349170918,-235763.5498046875,82435.60791015625,101943.9697265625,333.46041679975434,578.034998308258,-252.59981950987205,700.6233098763457
1.0,0,20.18519810267857,-11.297731983418366,18.790108816964285,178810.11962890625,-4806.5185546875,14266.9677734375,-16.600006294374246,950.3795088236697,-83.85848589568806,299.11700610695766
1.0,110.70370674133301,19.400460379464285,-2.9770208864795915,22.514498963647956,88211.0595703125,30677.79541015625,31646.728515625,-44.23556019643188,938.9346218366347,-62.452436434043804,335.4768014543701
1.0,180.51695823669434,16.85317681760204,-4.465531329719387,20.041952327806122,7598.876953125,-14434.814453125,5912.78076171875,26.021529428670586,942.8517967490761,-80.14746607256362,322.38137827017687
1.0,265.2895450592041,15.470543686224488,-5.810795998086735,22.427305883290813,-5271.91162109375,-5317.68798828125,-13755.79833984375,76.18189536405889,932.1653672142241,-46.924637661541645,350.80211710513265
1.0,367.0179843902588,17.731335698341837,-7.542201450892857,21.953972018494895,-22377.01416015625,3448.486328125,-1815.7958984375,139.40571645620867,930.8139235616503,-36.815943657536984,335.85126502025054
1.0,460.766077041626,17.519581074617346,-7.529745296556122,29.857401945153057,-49026.4892578125,43411.2548828125,12535.09521484375,172.3690008679658,896.1567898547984,-16.699032769326216,408.5499698219187
1.0,557.5075149536133,11.272819674744897,-10.72474888392857,22.02248086734694,-74798.583984375,93963.623046875,17745.9716796875,253.13703050438784,839.5778580187684,-53.70811881310122,477.64641952556855
1.0,653.252363204956,8.28334263392857,-12.873435507015305,18.721599968112244,-55877.685546875,103736.87744140625,9376.52587890625,291.0215284053893,807.4270389245006,-59.350795815537815,509.75045841496416
1.0,752.0167827606201,4.08561862244898,-15.632473692602039,15.757035235969386,-39550.78125,93765.2587890625,-3204.345703125,332.0538107722192,761.1585207232836,-81.86542640954053,551.0680765937853
1.0,849.7259616851807,-1.974300462372449,-18.839933434311224,14.523875956632653,-45188.90380859375,66658.02001953125,-770.56884765625,363.3483825369962,697.6811109641765,-129.1564466030672,603.7695194462949
1.0,959.4340324401855,-3.574916294642857,-19.78037308673469,13.396593989158161,-60882.568359375,60752.86865234375,11009.21630859375,381.10957775458473,661.1062641906724,-179.22352833258216,620.9451860539664
1.0,1047.2006797790527,-5.567900988520408,-21.792042012117346,11.117117745535714,-89546.20361328125,75141.90673828125,34751.89208984375,411.57036509261394,591.1624037924108,-259.30188379509843,643.3501223907742
1.0,1148.9269733428955,-10.077028858418366,-19.05791613520408,3.824039381377551,-99571.22802734375,78460.693359375,54077.1484375,436.03444961576275,483.6237399400528,-353.68805613367493,671.4810465404495
1.0,1252.6493072509766,-12.045101243622447,-19.076600366709183,-4.739566725127551,-50521.8505859375,54718.017578125,7049.560546875,485.9853766881945,355.52466711707353,-441.20806912327663,665.3990264924028
1.0,1324.458122253418,-14.031857860331632,-18.9208984375,-9.510273836096937,-81085.205078125,32867.431640625,12939.453125,514.1822929482223,285.2110781888819,-502.5033158076021,633.8466913214972
1.0,0,2.927196269132653,-16.85940489477041,-13.191067442602039,102775.57373046875,-176818.84765625,5569.4580078125,406.97614830288376,670.5888363939619,-592.1376597523706,-184.53731091388227
1.0,98.73652458190918,2.2047393176020407,-16.435895647321427,-5.231584821428571,79521.17919921875,-123214.7216796875,-48507.6904296875,235.78949218950945,747.4859422872573,-589.3030812987298,-195.933559728208
1.0,249.33433532714844,9.124133051658163,-20.30353156887755,-1.7936862244897958,55534.36279296875,-78895.56884765625,-37879.94384765625,164.8997076467031,786.4895433000108,-561.2220450320632,-198.17189727052798
1.0,348.069429397583,4.340969786352041,-26.82432836415816,-5.30632174744898,7247.9248046875,-8621.2158203125,-10696.4111328125,208.58288103798284,804.3055198300182,-534.1877315227513,-155.65757289459353
1.0,427.8552532196045,5.4931640625,-25.939941406249996,-2.603336256377551,2601.62353515625,-2105.712890625,-4570.00732421875,238.23595975228866,810.936380549921,-520.8662428529179,-119.68362978195744
1.0,527.5876522064209,5.462023676658163,-27.22915338010204,0.7037727200255101,16723.6328125,19874.57275390625,5035.400390625,254.9147293888389,816.2263136781579,-515.0031051356773,-59.70667718597955
1.0,619.373083114624,4.957549426020408,-26.388362962372447,-1.8372827646683672,7263.18359375,51467.8955078125,21125.79345703125,310.4652541779917,801.9778360553314,-509.77522631766624,23.918508669539236
1.0,717.0820236206055,4.017109773596939,-24.937220982142858,-0.3363161670918367,17326.35498046875,68260.19287109375,27122.49755859375,363.2274162730118,776.1222481978436,-495.3964805047536,142.4163860777973
1.0,825.8209228515625,4.465531329719387,-23.579500159438773,-1.4947385204081631,14801.025390625,88394.1650390625,28137.20703125,420.4626062003155,744.4452335078731,-466.6060878587038,226.47571584574405
1.0,912.5914573669434,1.8933354591836733,-22.302744339923468,-0.41728117028061223,5790.71044921875,95275.87890625,28945.9228515625,472.5414859924662,690.6729784540781,-442.5756887860755,322.1833958243894
1.0,1010.3189945220947,-0.18061423788265304,-22.807218590561224,-2.3230727838010203,-10597.22900390625,103317.2607421875,40290.83251953125,520.1329556038228,618.6427435838233,-436.9109765465531,394.7805249490511
1.0,1112.025499343872,-6.651586415816326,-20.44677734375,-9.398168447066325,-59020.99609375,64598.08349609375,45028.6865234375,590.2356721750684,428.0787265598702,-498.7190317528024,468.6680942057738
1.0,1216.745138168335,-6.508340640943877,-20.11668925382653,-9.39194036989796,-59669.49462890625,51193.2373046875,48072.81494140625,608.7657540233454,356.17559255348266,-526.4296625523007,474.77891105506563
1.0,1307.502269744873,-7.08755181760204,-16.865632971938773,-15.265017139668366,-78735.3515625,46936.03515625,56129.45556640625,634.3909905998833,254.01534255795406,-559.5857941989925,468.9221851454105
1.0,1405.240535736084,-11.229223134566325,-12.60562818877551,-21.14432198660714,-74851.98974609375,44815.0634765625,45997.61962890625,649.6701826626128,136.9586811899961,-591.9121234994777,456.95843515593737
1.0,0,0.3114038584183673,-21.85432278380102,-1.1272819674744898,-18554.6875,-75157.16552734375,62744.140625,390.21220266534226,712.1138592445498,-565.0180393366314,146.22894237148807
1.0,86.76743507385254,2.13623046875,-19.556162308673468,-0.323860012755102,-3112.79296875,-96771.240234375,-10406.494140625,367.61945806929526,737.8900925740489,-553.1681210882685,119.913198362706
1.0,182.5110912322998,5.947813695790816,-23.68537747130102,0.49201809630102045,755.31005859375,-37612.9150390625,-32279.96826171875,372.50210226508136,772.5400280122539,-501.15468164067823,115.18712600178505
1.0,281.2774181365967,6.726323341836735,-26.998714524872447,1.4449139030612244,-13740.53955078125,11238.09814453125,-778.1982421875,406.5151512578411,771.0942207372652,-464.1706554069779,157.17740678119424
1.0,376.99127197265625,3.8178113042091835,-25.317133689413264,-1.7127212213010201,-14205.9326171875,47714.2333984375,21690.36865234375,485.32995245083174,705.461524179304,-455.75373632866,243.0378714915694
1.0,522.601842880249,2.590880102040816,-23.96564094387755,-1.4075454400510201,-16258.23974609375,50987.24365234375,24299.62158203125,526.4307117472854,653.0645285805143,-441.9899075647714,317.840130962158
1.0,664.2246246337891,1.4262296715561222,-24.071518255739793,-2.105090082908163,-34523.01025390625,66627.50244140625,38917.54150390625,555.9581355286509,603.5683872545247,-445.35443140861923,358.15525107302784
1.0,763.9567852020264,0.6165796396683674,-24.189851721938773,-6.527024872448979,-36544.7998046875,73150.634765625,42228.69873046875,580.6408546082206,565.5722791919901,-449.3201457685938,375.6269446883469
1.0,822.8001594543457,-0.8781588807397959,-22.919323979591837,-9.39194036989796,-23689.27001953125,67810.05859375,39550.78125,612.7779744813178,503.9654937301209,-455.588736729558,403.68408203085505
1.0,922.5325584411621,-3.593600526147959,-22.028708944515305,-12.126066246811224,-14663.6962890625,53245.54443359375,30029.296875,648.5075313538979,408.97990534530766,-468.5865952793098,438.8621896741166
1.0,1019.3018913269043,-5.082110969387755,-23.598184390943874,-13.490015146683673,-27580.26123046875,37536.62109375,46409.60693359375,649.9160880269133,355.3100594495971,-493.53443119779973,455.83725758211307
1.0,1117.0117855072021,-6.321498325892857,-19.27589883609694,-14.380630181760203,-42778.01513671875,21064.75830078125,64704.89501953125,641.5219289790076,286.1566796366837,-535.502208575003,468.8297707586998
1.0,1215.7478332519531,-6.620446029974489,-15.732122927295919,-16.08089524872449,-47927.8564453125,6225.5859375,44204.7119140625,640.7235624184138,224.41636591049664,-571.1765143720958,461.37620300913426
1.0,1314.5203590393066,-6.9007095025510194,-13.527383609693876,-16.143176020408163,-63323.974609375,2151.4892578125,47966.00341796875,638.842561242745,160.38092326962166,-601.5750646190328,451.95750134785897
1.0,1409.231185913086,-10.855538504464285,-12.568259725765305,-19.66203962053571,-80299.37744140625,3616.3330078125,67970.27587890625,617.8883172271634,74.74139626018443,-637.7657131546365,453.74292968995144
1.0,0,11.553083147321429,-7.523517219387755,16.317562181122447,120826.72119140625,-62583.92333984375,42518.61572265625,82.51885460367913,919.7061730476088,-163.60884480148857,347.2223204169638
1.0,0,11.553083147321429,-7.523517219387755,16.317562181122447,120826.72119140625,-62583.92333984375,42518.61572265625,82.51885460367913,919.7061730476088,-163.60884480148857,347.2223204169638
1.0,157.55271911621094,14.137735172193876,-1.9182477678571428,19.979671556122447,61470.03173828125,-34477.23388671875,31669.61669921875,-70.3015617233482,939.8359169090992,-78.0426178763598,325.077666876541
1.0,345.05343437194824,13.141242825255102,-0.49201809630102045,27.10459183673469,-7377.62451171875,-3448.486328125,-13526.91650390625,-47.90633267162303,932.8687431123475,-62.42270392395527,351.51713677823284
1.0,405.88903427124023,12.997997050382653,-4.135443239795919,28.032575334821427,-45822.1435546875,34233.09326171875,-6896.97265625,21.35678186219081,908.2364185540698,-70.95863596956248,411.84386345058795
1.0,496.67978286743164,9.703344228316325,-6.676498724489796,21.268883529974488,-59051.513671875,55847.16796875,-12756.34765625,147.18517675859772,861.5615412960689,-86.10686772761653,478.1567124199151
1.0,612.3366355895996,4.745794802295919,-10.70606465242347,21.019760443239793,-66925.048828125,49125.67138671875,8445.73974609375,206.78053264420595,803.9868922824485,-120.07746390806773,544.4522853462878
1.0,713.0687236785889,2.9396524234693877,-11.14825813137755,22.483358577806122,-90217.59033203125,57159.423828125,18661.4990234375,225.66350331037896,785.8787403381117,-137.36846622737576,559.1068710404192
1.0,811.8090629577637,-0.26157924107142855,-16.83449258609694,18.765196508290813,-120796.20361328125,60470.5810546875,29380.79833984375,315.08800186558574,715.3917569433795,-243.2895383524526,574.2337378681856
1.0,927.4945259094238,-2.9957051179846936,-19.892478475765305,15.482999840561224,-147575.37841796875,79856.87255859375,48324.5849609375,373.2774923224009,632.8239818640272,-355.74974163450383,577.615653380551
1.0,1052.1624088287354,-6.78237603635204,-20.147829639668366,6.464744100765306,-148887.63427734375,88752.74658203125,71914.6728515625,431.4514282782509,514.7848612139954,-459.99336059223697,580.7342937287283
1.0,1152.8923511505127,-9.560098453443878,-19.468969228316325,-5.686234454719387,-128120.42236328125,79376.220703125,71495.05615234375,474.6871962519494,422.4836875751622,-514.9157593509561,575.3619384521228
1.0,1220.710277557373,-14.305893255739795,-16.8033522002551,-10.481853874362244,-80421.44775390625,62606.8115234375,56488.037109375,506.76757808437935,292.7770976351441,-573.209574312336,573.4971463045865
1.0,1332.4148654937744,-15.321069834183673,-14.417998644770407,-15.613789461096937,-49087.5244140625,52597.0458984375,37986.75537109375,527.0028543437847,209.16576590344812,-595.6040254551131,569.0110005520036
1.0,1422.177791595459,-14.050542091836734,-13.116330516581632,-16.429667570153057,4989.6240234375,24528.50341796875,2700.8056640625,549.2470237496867,129.3961039616781,-592.5477752463173,574.8664968775703
1.0,0,7.39272759885204,-12.287996253188775,15.11554328762755,212463.37890625,-30090.33203125,-8346.5576171875,6.701456163483666,883.3278393319719,-292.8154417981266,365.9865240565107
1.0,99.7321605682373,13.477558992346937,-11.229223134566325,17.326510682397956,142265.31982421875,-29365.53955078125,17837.5244140625,-75.14715907861064,902.8452868030439,-225.38934178773695,358.36146163954965
1.0,189.49222564697266,14.748086734693876,-3.94237284757653,23.230727838010203,82817.07763671875,-25749.20654296875,44273.37646484375,-150.96356707538936,898.6836897872978,-183.73348746282014,368.53715241602436
1.0,289.2270088195801,10.86799465880102,-1.4511419802295917,24.445202885841837,15884.3994140625,-30426.025390625,37712.09716796875,-157.7395730305909,891.5078626226957,-186.1397780605712,381.6856573223584
1.0,379.98270988464355,12.692821269132653,-1.3826331313775508,26.805644132653057,-13076.7822265625,-8567.81005859375,-5546.56982421875,-122.0798787870166,889.704211127764,-158.18954837892264,410.48628074582786
1.0,479.7167778015137,17.737563775510203,-1.2144750478316326,35.47512755102041,-34759.521484375,40824.89013671875,-28793.3349609375,-54.50866883928379,878.9281081731817,-97.3356185501294,463.72401603318383
1.0,588.9289379119873,2.0864058514030615,-13.32808514030612,15.121771364795917,-57640.07568359375,102737.4267578125,-52162.17041015625,159.31172117953307,803.524205899669,-91.47951621262345,566.2156162996791
1.0,679.6872615814209,-4.57763671875,-12.997997050382653,13.602120535714285,-64285.2783203125,38398.74267578125,-25558.4716796875,238.43712408484765,748.3891963025294,-133.1613797866976,604.4248469819086
1.0,679.6872615814209,-4.57763671875,-12.997997050382653,13.602120535714285,-64285.2783203125,38398.74267578125,-25558.4716796875,238.43712408484765,748.3891963025294,-133.1613797866976,604.4248469819086
1.0,877.1569728851318,1.669124681122449,-17.432387994260203,30.941087372448976,-22750.8544921875,21972.65625,-16784.66796875,190.24984006089878,769.7688303547294,-118.89686091045232,597.5989312546959
1.0,929.0187358856201,0.8532465720663265,-17.345194913903057,21.922831632653057,-102981.5673828125,82611.083984375,21896.3623046875,266.61852388494805,731.7475579970804,-178.16239486652879,601.4301581581551
1.0,1018.8100337982178,-7.037727200255102,-19.873794244260203,9.018255739795919,-93063.3544921875,77079.77294921875,25611.87744140625,338.9272532339966,641.7407715507549,-254.84423244640965,639.0238777491027
1.0,1117.5472736358643,-15.906509088010203,-21.019760443239793,2.036581234056122,-55740.3564453125,39527.89306640625,10894.775390625,389.856875307347,538.4707459423647,-342.4346432878068,663.9272457251751
1.0,1268.1434154510498,-14.112822863520407,-20.789321588010203,2.6780731823979593,-33241.27197265625,-1243.59130859375,7621.76513671875,391.4947982242989,516.6082644127754,-398.1424970887112,649.0995887502171
1.0,1268.1434154510498,-14.112822863520407,-20.789321588010203,2.6780731823979593,-33241.27197265625,-1243.59130859375,7621.76513671875,391.4947982242989,516.6082644127754,-398.1424970887112,649.0995887502171
1.0,0,10.488081951530612,-7.1996572066326525,14.050542091836734,237510.68115234375,-42938.232421875,31433.10546875,-13.962101661924963,922.7087990636439,-52.296588138087245,381.6786589748307
1.0,101.76205635070801,18.47870495854592,1.2082469706632653,18.96449497767857,54733.2763671875,-25817.87109375,57792.66357421875,-65.9627368498934,941.0790373165786,-37.07387379084975,329.61294081500114
1.0,101.76205635070801,18.47870495854592,1.2082469706632653,18.96449497767857,54733.2763671875,-25817.87109375,57792.66357421875,-65.9627368498934,941.0790373165786,-37.07387379084975,329.61294081500114
1.0,289.19243812561035,13.247120137117346,-2.696757413903061,21.84809470663265,-26863.09814453125,-20629.8828125,-7606.50634765625,-29.73075817612364,930.8768446306759,-12.925575073268913,363.89189556478794
